PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,PCA_52,PCA_53,PCA_54,PCA_55,PCA_56,PCA_57,PCA_58,PCA_59,PCA_60,PCA_61,PCA_62,PCA_63,PCA_64,PCA_65,PCA_66,PCA_67,PCA_68,PCA_69,PCA_70,PCA_71,PCA_72,PCA_73,PCA_74,PCA_75,PCA_76,PCA_77,PCA_78,PCA_79,PCA_80,PCA_81,PCA_82,PCA_83,PCA_84,PCA_85,PCA_86,PCA_87,PCA_88,PCA_89,PCA_90,PCA_91,PCA_92,PCA_93,PCA_94,PCA_95,PCA_96,PCA_97,PCA_98,PCA_99,PCA_100,D719,D738,D597,D739,D680,D732,D713,D709,D765,D754,D367,D715,D604,D366,D600,D016,D675,D379,D005,D599,D714,D752,D650,D721,D744,D689,D668,D677,D004,D717,D377,D252,D413,D375,D716,D130,D724,D648,D742,D768,D393,D411,D397,D399,D398,D330,D382,D327,D373,D725,D381,D380,D601,D679,D750,D392,D376,D034,D390,D606,D385,D035,D602,D389,D610,D621,D674,D378,D001,D384
-0.05953232757913508,0.31077931209299764,-0.16219521372033815,0.22080855060751944,-0.039098802685141335,0.013606781077135295,0.2030316807669279,0.04029875024491297,0.0990572944088809,0.026805051815900018,0.0445369667140641,0.04165794178761462,-0.10448624011404654,-0.025158215001699406,0.017740043482254778,0.07927750846138977,0.02922652474978297,0.06629773302223005,-0.029338852195108192,-0.13108819878782715,0.055151902227943285,0.003915810985803356,-0.07880965848612281,0.13521254730597823,-0.07081158013092279,-0.09015728121753844,-0.049726642888607876,0.03814030324246391,0.07093826622709348,-0.016797443005294135,-0.05951540514506001,0.025324057601374076,-0.0014156259986866163,0.01660433268681433,-0.04922941573146748,-0.043753049098376864,-0.04376797698594906,-0.03798651273710388,0.006849115507895613,0.015468301214623033,0.03353170392534755,-0.006599295079557776,-0.0018206116663377313,-0.0013526578645613185,0.013759607809709019,-0.011152014907374982,0.0038734412077334607,-0.02803994407453676,0.01463843148533121,-0.013188680150469605,-0.04951664502880677,-0.07580837787140315,0.02443418823048244,0.012744833080715341,0.007263179525911881,0.0497532015646226,-0.01205244338002222,-0.0011436541918025643,-0.0280137706043094,0.035339339590796714,-0.02760081753949399,0.019968182191850405,0.03381589463173459,0.007857383453525154,0.016123878325159897,0.01035490982279148,0.021604192201309463,-0.03594563404066595,-0.029933980475939266,0.024454311742801608,0.0014717865165060594,0.02778937715424673,0.003256292225540525,0.006378303414460593,0.010091720568217923,-0.00630934807983371,-0.01708960766281959,0.002449508802706491,-0.016678964142181677,0.015286321303097435,0.02142372145258693,-0.0016026904064687097,0.02990511553659606,0.002632516833964784,0.009111190371422506,0.004150013871379206,0.016464012753011525,-0.008896699325252718,-0.02625809778702487,0.019949195635746597,0.027399269979373475,0.010516407235966089,0.026814218061192312,0.00455573470094082,0.023477144273470932,-0.033280223869046825,0.01981826746269618,0.002533922409116908,0.013855084508435207,-0.006050315032653743,4,1,4,1,1,0,2,0,0,0,3,0,2,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,2,0
-0.2781731558465284,-0.38533312418418386,0.01992116631996487,-0.14482053648822324,-0.058916180581652385,0.10823930015641513,0.0564623774040123,-0.2225253010824933,0.17350836388168797,-0.08407733155809069,-0.06979158603047603,-0.1207958233216379,-0.015109576896192304,0.3014980950034062,0.042384783996956756,0.1311903265750795,0.08430904879739677,-0.09431359758981192,0.0014472077767599314,-0.038165849606201556,-0.10008246461663174,-0.11760571486503207,-0.022820007710420333,-0.02458937213774969,-0.1529892012152444,0.05522255433846632,0.02764253046808948,0.008220985393668955,-0.054187118765957366,-0.0462009451444814,0.008496355112895093,0.04964015660532812,0.003253498065669942,0.036151949204753925,0.026834586612854705,-0.026425539367953048,0.049842456566073126,0.012582503987805992,0.04431921840102706,-0.0012646375014561742,0.02475446393696362,-0.02398400381030362,0.043302036545685714,0.03463112593685146,0.019250573925007564,-0.035007566994728,-0.010064295406231018,-0.05292684289643791,-0.03428382547506893,-0.012398584463120626,-0.01895814026110554,-0.01585927212518854,0.0031700232165191395,0.03670588993438461,0.018400521367360544,0.003801924646805657,-0.00450920856265523,-0.044506031305232494,0.019340029886352014,0.02068566199594646,-0.03806061600239995,0.030550351939892924,0.004107410395016777,0.014620047352248325,0.03469639662809926,-0.031308406221195344,0.00923832497107981,-0.028595395710273794,-0.02941513880526463,-0.01381148054824137,-0.026439283035604486,-0.0025117199211192216,-0.0018399806657250842,-0.01767261803809038,-0.024963575164332494,-0.001151436272001264,-0.0014477560869940106,0.03363215689912202,-0.022034473147294908,0.015399754645210841,-0.007321331154291545,-0.04264653928513535,-0.02633327359830169,0.056391662193229344,0.01602563495312494,0.004308371333497707,-0.005539678080509782,-0.001880107380909598,-0.010667960175646042,0.019516627275549075,-0.006562074079642981,-0.02581895822354597,-0.007522994973625759,-0.03763876095830864,-0.016632826475268328,-0.027221792391463225,-0.007090886688740368,-0.015895771811669533,0.0009377911467609475,-0.03178533175391651,1,0,1,0,0,2,4,0,0,2,6,0,0,0,0,2,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.08789016739702916,0.30175578434489275,-0.1538199989460154,-0.1298053724706081,0.3079868825269822,0.012538379016751686,-0.06906531510010039,0.06394981338535329,0.10191925871371242,0.12343395918903188,-0.13189866998098607,0.010106879328921275,-0.1486784509166027,-0.011845716765411426,-0.02828193871078578,-0.0044768502959187505,-0.04121300932407288,-0.0888782194129581,0.03325679132428055,-0.08117052705264731,0.034303890494134875,0.03427060595383751,-0.21638760804680185,-0.03687218409486208,0.058504188647159304,0.054102195358043274,-0.0847651951048157,-0.056540773165460675,0.007929302536675314,0.06312115841640378,-0.0007159147967060013,0.09228595495574253,-0.0010697371935943015,0.003538923420331773,0.03163375480778182,0.039917653978850415,0.03726589980283818,0.02547292673250809,0.06827797589564195,-0.049665022525981525,-0.024540052797305013,-0.036802017343668676,0.040850450228892735,-0.020508163216854315,0.0553747595359388,0.02441968481279177,-0.04774693922165661,0.010307156646455727,0.012219813611145828,0.05423258099403089,0.012688899603323239,0.03888351894441769,0.02827565810300223,-0.0036086852557129217,0.004676811094978357,-0.013436139865190662,-0.00848343675458931,0.006907422061835461,0.012598384780812499,0.005168352657813069,-0.033485553581736105,-0.006139478364171856,0.016154245420055887,0.020813525666282192,0.045618012945853756,-0.0072634667196937236,0.025018837144148123,-0.013684808876741996,-0.003861984887366235,0.014395124419681868,-0.03115934837736314,0.007987890654040378,0.0014196225400648719,0.022013102902604935,-0.022919360019169437,-0.004590167084867239,0.02605258420623411,-0.0044911514528816615,-0.0013439647474246946,0.010949942152529441,0.009440960934407756,0.03230538158888266,-0.006536816294944691,-0.020466327569368947,-0.0010120034139913703,0.01763110536518317,0.0017148104473760483,0.01302344201737366,-0.013662552620584478,0.004654015242108775,0.0009275612980566353,0.0133148758686574,0.025212428601717966,0.04558686326513318,0.0041891364931645175,0.011511290515694002,0.0034868959505491835,-0.030706926786693144,0.0016685583912913644,0.005128569158939427,3,1,1,0,0,1,3,0,0,1,10,2,1,0,4,1,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
0.23408541108636605,0.13658252870157062,-0.059669730756584924,-0.170028294239503,0.10629022060542422,-0.0047033042578579235,-0.2859162131731965,-0.09139729821980197,-0.01958249284232331,0.08118265076544066,-0.07901087118366434,0.019425563908372023,-0.0843825083612871,-0.02597701962160967,0.0942857387894585,-0.06924844218943119,-0.07919364047073918,0.030812358333338993,0.15876385921142672,-0.049738270974138694,-0.06739416076574273,-0.04015092095691683,0.06451170716301115,-0.04618099617429416,-0.04679658803999518,0.09527287039667164,-0.03299617177493554,-0.0008410148435523662,0.038324101985221334,0.00914176277541183,0.07298301774670468,-0.042249665581126736,-0.0041841023876125465,0.04894462532544247,-0.030139081916729683,-0.0699484657985474,-0.05379341364798361,-0.03852281348750837,-0.04735698933726987,0.0034092962650017593,0.029804559913665447,-0.018740848893505104,-0.05750604695778489,-0.028742271797659827,-0.008445840116642147,-0.06170933055261696,-0.0558158614962195,-0.028277600368273547,-0.02057034291755999,0.05425721664683712,-0.07501112140938905,0.01400003557211663,-0.019097150765440343,0.014751942837320101,-0.005582562397143267,0.035836461235186495,-0.0643671967769231,0.02095670604153118,-0.014927325608452894,0.0030598281225867885,-0.00223561857687166,-0.018482092762876434,0.008493720785265935,-0.021423413584628893,-0.04727167179385576,-0.03432970714730171,-0.0007511904844879833,0.012931959883156027,0.0056157700620009,0.00034557031598709056,-0.009389871641739319,-0.007566772417030403,0.022797280123110282,-0.0023868537496988165,0.03936243413012916,-0.004601917432686148,-0.03284396923277266,-0.008490226076177866,0.040482394354674905,0.0018059868727871922,0.013536420818927745,0.011438718970761732,-0.005244974731520757,-0.009201985986289862,0.019302548083687695,-0.007580532708924691,0.008866328359530974,0.008538857964144499,-0.01584800389197475,-0.04891460920546734,0.04269710893791442,-0.004164128577045167,-0.016175513244838194,-0.02365639310743208,-0.03565584944479503,0.02167412027880089,0.04894415564065568,0.007976693642144716,-0.004775445470385043,0.00051533409030044,1,2,0,2,2,0,5,0,0,1,21,4,4,0,5,1,0,0,4,0,0,1,0,2,0,0,0,0,1,1,0,2,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0
0.021783685181798178,0.1841660337947363,-0.3284548483611525,0.20668799917442893,0.17455750633951772,0.01928715159766851,-0.026800481600665112,-0.11562907368087989,-0.09411537328422187,-0.02056649348271276,-0.046608847516714215,0.10892680497303048,-0.09677601163755967,0.017821064476621018,-0.01850191391879806,0.10654583429102958,-0.01980119732609431,0.09431348091276057,-0.038083392513189096,-0.11804214237070763,-0.05890267812349937,-0.007192032318100949,-0.027135236553997875,0.1100125595613335,-0.1328106074940799,-0.03547721782627568,-0.12975112794363927,0.03644429893668834,0.04296873873856314,0.016392305242930477,-0.03199301699255876,-0.10823975202724562,-0.07162793873862136,0.0027023400783491,-0.02988420390815314,-0.006731782403267717,-0.02301590330066782,0.010825864870480225,-0.017417290385528923,0.01378965130659687,0.0011416046601285031,0.02601281329256406,0.04200377167290805,0.017625551460906753,-0.017131061967674124,0.038544933562177267,0.03913898420962146,-0.05716160443237027,0.021387043709109894,0.024401428111883942,-0.008221114742992915,0.004953582284805367,0.04135664641247825,-0.00990465423122468,0.013159372763945444,0.005303864137194216,-0.00749987893441406,0.05001206170203007,0.036833180372506116,0.059313772913433815,0.023691133830274862,0.037873713069977936,-0.06098558931842922,0.01765219342239009,-0.006575210696926161,0.014295991237084034,-0.03850987001820473,0.0030506052593617166,-0.043539863070777146,0.029351498816537133,-0.047879355553016645,0.020467043385319038,0.0404106799636907,0.0062655980162365545,-0.008120410167602036,0.0025628653102145113,0.007859229152998123,-0.050317393672795384,0.009157647923372344,0.033406047324530515,0.021238108150413295,-0.011091159881540616,0.00317664777186584,-0.03195519270186437,0.027636394868941812,0.02409326578582163,0.00916993860249626,-0.026244949333878657,-0.006147463378463773,-0.005776424856729322,0.0031444010786689895,0.007882243947968185,-0.03000584658749713,0.02564819200157291,0.019938867616487978,-0.0341170701375142,-0.0054970504484015345,-0.016800831920715114,0.006971467995265653,-0.009406018110228596,1,1,2,1,0,1,1,1,1,0,0,1,2,5,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.012777315084839478,-0.007449224752401059,-0.3981274401077496,-0.07705620138845082,0.24134376160080565,0.11163155496768473,0.08213781093425544,-0.09961827787001279,-0.07025514088656366,0.07753941694357261,-0.079904939377026,0.061848180713587775,-0.003961587735209184,0.0037998797310625438,-0.011150539888823625,0.05014633855099709,0.029828653494073404,0.15387627839555051,-0.0023310643927093155,-0.04503883271843446,-0.0029178496838849436,-0.03920989120985015,0.047704493387020236,-0.05495915123575132,0.04153889028809676,0.02111199874367284,0.05554775622812799,0.05886921836751427,0.032445431649254224,0.01759746044886342,0.05175904591092723,0.07930884882273233,-0.05201891790860158,-0.12790850767613274,-0.04448286209780142,0.1036202710326081,-0.014857551678241505,0.03232463862614149,0.020220765305492883,-0.0065010821908799525,-0.03515835606450046,-0.01938163427423597,0.02773810699386531,0.01547615216972479,-0.01812164313672128,0.0066177111842874396,0.020449194807231938,-0.00652643854927067,-0.006687759442712774,-0.02662507057349206,-0.056888611724743875,-0.001271890607777707,-0.00830640118854194,-0.04826701616406896,-0.00014219057300632765,-0.11024617549383656,-1.9570704369521914e-05,-0.0008557243537022172,-0.003798794729329181,0.006723314871395406,-0.02457361194708573,0.013231295175133936,-0.04924411239745857,-0.03752991841330273,0.03426358187434753,-0.05756594598123755,0.04712651041116456,0.016328169218701373,-0.01627500934633361,-0.01522601320017605,-0.030539775719671113,0.03613139865589037,-0.045824542804034286,0.045840125251992284,-0.020455287151939318,0.015073217307318719,-0.027423769805843982,0.012510190898436633,-0.02751478767440494,-0.05556300164569955,-0.04466134543644636,0.006938816693978597,-0.034536961956665134,-0.03732344583649232,0.015132597744988468,-0.0344601689750609,0.02307126230872181,0.002836446656018477,-0.007654577013841761,-0.028841928563173247,0.005628767956382113,0.003116993192213008,-0.026604084194324137,0.025764451703263493,0.029420386084780908,0.0014128386110856001,-7.076111734682401e-05,0.022671310862533284,0.03305154059357266,0.017600643249041585,1,0,2,0,0,2,2,0,0,0,0,4,0,11,3,2,0,0,1,0,1,0,0,1,0,2,0,0,1,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.0015343659705479337,0.020656386968038377,-0.09034397592169043,0.17722983255310934,0.2425785407674284,0.17752620030566266,-0.259159906295151,-0.09680481969261846,-0.12163804065336176,-0.023483015970033754,0.23911053818861808,-0.173304851700476,-0.20067227085984934,-0.112152009366727,-0.0872642602049912,-0.000699176368107967,0.17869594531413469,-0.053316469959141966,0.010377897185860824,-0.0570350805304848,-0.0116294182491267,0.03053624296669836,-0.07341792923876564,-0.03191533015735914,-0.011028435132385331,0.0423534307805552,-0.02281268016982429,0.014993687382985498,-0.011683377078560382,0.04974480684349436,-0.04132754801172702,0.07216515781349604,-0.009191394880876287,0.06522893810182694,0.033112855627651594,0.06586409996268833,0.011507820450886056,0.015876336680107937,0.009412548133650445,-0.04185145274860656,0.07102405458067361,0.060972952554249484,-0.05872719899652966,0.007010122942135025,-0.057995913886115844,-0.049252972656886926,0.027393858151546307,0.020616245877294374,-0.040667597625505876,-0.006753641955966153,0.003440049770274692,-0.015545967897254027,-0.02151421274250887,0.015749615189423943,-0.008352900852879467,0.002671183395717879,0.010952295365301621,-0.035079382320085194,-0.009461625602219338,0.0231130696677617,-0.005351545375620444,-0.013060178352605993,0.009584773852764409,-0.0036515951019850824,0.010705027686589538,0.009271226635476998,-0.00663748249119496,0.06357554806610241,-0.018040478570663064,-0.022298635616564005,0.0154469501072276,0.004073911665453733,-0.013702583460424477,0.04680279871736992,-0.003417964922822196,0.03979240954638671,-0.015028213748467432,-0.006897999567202617,-0.01928846275304438,-0.011149876099324545,0.00833615132188907,0.048948336845415365,0.0379760065724125,0.03732603274964057,0.0221658943420358,-0.0353794128925219,-0.020981608613678,-0.0027884639932465316,0.00481716096279363,0.04275747236582514,0.01584955329457076,0.010631720040905866,-0.04309572843770623,0.06045941945601821,-0.026869536004396018,0.02565678491974812,-0.08022067216458689,0.030439390165255775,-0.020206586162583827,0.043486355383659483,2,2,0,0,0,1,2,0,0,1,8,3,2,0,5,4,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,2,10,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.01730884466846679,-0.04871307128309348,-0.11081317877396124,0.07794574860826593,-0.015563654203781174,0.030922293831878937,-0.14310711904788823,0.001585959318435093,0.024613526165813738,-0.12190198124458301,0.3411820168214684,-0.16042759482582153,-0.3091158164035382,-0.08870126672662773,-0.11060179728069468,-0.03126307307711781,0.16042898167886482,0.04869811611377738,-0.03133154787327104,0.026902294716171817,-0.02456046234121939,-0.02669043409303945,0.021476719871284612,0.010275900710568428,-0.001584136174921051,-0.01769234855719175,0.031543796527712456,0.00330814405211494,0.015176948640173278,0.003726862675268857,0.004991697580859536,0.02469970566669172,-0.030817623647972244,0.0007803805270089614,-0.022645448238355056,0.005817789048426579,-0.012376489084146243,-0.013890015705112148,0.01897650148015267,0.02844931313720748,0.015849073871130943,-0.0023973884451529114,-0.023173181459968217,-0.020069027989994808,0.011273660124156686,0.0002265810432971662,-0.002821274033836218,-0.02315333518716838,0.013373949437057676,-0.01671952299493911,-0.033519786573558606,-0.03368084344337591,-0.011483587439352566,-0.005924125521669061,-0.03364757591561076,-0.010867839349250959,-0.00921440374316646,0.0012519101936409732,-0.0035446849257952506,-0.001323827840775076,-0.004721501367362534,0.01401615988287595,-0.007137302258214139,-0.020720580039360226,0.030901508361034925,-0.006135767208142261,0.00506882818386121,0.009562141168056652,-0.010122593479202493,0.014539622498318474,-0.023474595935281256,-0.008284530288798003,0.02230344670757173,-0.02046310665690552,-0.00798133087975112,0.009909201035361283,-0.006493191619167964,0.0067581878949505925,-0.009464838003118009,0.03529872282181216,-0.005754781040948325,0.003492146036011806,-0.0037615460003635783,0.03989045546692478,0.052676057365117365,-0.07057492473069714,-0.0032900109781238054,0.015317271315948781,-0.00447153765355893,0.014183486895399455,0.016325770587639205,0.04938504528759422,-0.02116052633103209,0.0338244262575752,-0.06541749197198252,0.00024032404484802122,-0.06242682989329543,0.004050720247163975,-0.030257500813718908,0.03663953562145748,2,3,0,4,0,0,4,1,0,0,19,1,7,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,16,2,0
0.18437965189767774,0.4440812885490628,0.01875803769913324,-0.02693210396012848,0.04036293945736498,0.0076097696225762654,-0.06332325580073019,-0.05547921682703884,0.11537821195028142,0.001168983619304852,0.005464230561305172,0.017986654836082385,-0.012479299440851577,0.014903221909615056,-0.011745196977090894,-0.03885430418542638,-0.030222576626091638,-0.06911607160041808,0.0005516112096017843,0.026950671108978422,-0.07760299528084913,0.04847699456316668,-0.04011294487616884,-0.03991473656757073,0.021142113112456732,0.03405908643056634,-0.05642195285353214,-0.041071132920501116,-0.008542881149373165,0.0067737595319175585,0.05170431531848518,0.02526516374356032,0.013732632116128511,0.010409626804430083,0.0365395373935501,0.0030255638633672013,0.019766596598672234,-0.01838322996232309,0.03217470305968254,-0.015473342703018159,-0.005197191338302699,0.006915702389089265,0.010830254896981216,-0.028959221307012836,-0.013208493106106074,-0.008533104262047161,-0.025884694927453863,0.006575475326578347,-0.000852293463180007,0.006503217559205779,0.026892893632613588,0.038462654891505424,0.02940385287946314,0.01693785685825774,-0.04254051535783087,0.036016575233621416,-0.01742401417170547,-0.02141918008150728,-0.006727216593046792,-0.004305113846869005,-0.018194226871247512,0.0031908193162687726,0.009366517252949529,-0.04612681174347698,0.01310562554157799,0.012562793041774921,0.004296657353059424,-0.020533779807168712,0.0007311573644008338,0.03376039088658357,-0.04377062506846559,-0.03719256523782995,0.016507198588977298,0.02771841581614543,-0.0009760997469841562,-0.005802982552561991,0.012029590749272363,-0.03613116802995424,-0.0070556181579504995,-0.0019231613162882452,0.015977154384507333,0.029397237276654414,-0.002465625238921579,-0.011324961798174325,0.014710381359205126,0.023688687374125533,0.011188110098243137,0.01877510373027496,-0.0027365923052988725,-0.005759998629183645,0.012768773436333043,-0.0137061945911803,-0.010702050614930476,0.009207705599091485,-0.014878921208982848,0.020799908656107945,0.024904299762697747,0.0023822860096122007,0.0021157354303376757,-0.008598506114292605,2,2,0,0,0,1,4,0,0,1,14,2,2,0,4,1,0,0,3,1,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0
-0.16404297681398158,-0.3072190650429515,0.028071666694349923,-0.1236548575465323,0.06394577693390496,0.05137245757469472,0.011059438469699659,-0.062116935831672354,0.011656463246789267,0.07416229670576678,0.035775954605529396,-0.007826582642585863,0.009266697342027803,0.06421803956677627,0.10646039980686843,-0.04801799246470467,-0.019874197281082695,0.038816488999676525,0.02021420766115399,0.004523159602269481,0.08879171937267567,0.05853552260294666,-0.016076279765125153,-0.04280151726293983,0.020225613197063747,-0.0716275206842237,-0.000864145945268689,-0.02797419256279087,0.03555939181765375,-0.002707102932828961,0.08893281083584748,-0.12574178268167946,-0.07075873656447333,-0.038975619252264254,-0.003663957452870616,-0.06130312576232706,0.006317502587555302,-0.0034860492538892757,0.008795810570871284,-0.04037981102142357,0.009325480548833302,0.03380221039140471,-0.0040261751454987015,-0.007013704526156435,-0.030961576897856134,0.02525090658402132,0.03426148333330592,0.045259767979909764,0.00930194434062193,-0.05042135084017919,-0.0288548264610002,0.02066466599612456,-0.006221721758158015,0.018339766040967136,0.019421745130842553,-0.017430176109925994,0.03843018053271813,-0.0011528178555862967,-0.023997347261768366,-0.0207040536188721,-0.015522583854037056,-0.0439383386476251,0.040319419722127395,0.0331542025814979,-0.00269531232323563,0.02151665064057635,-0.0014484191249380801,0.004116110769277594,0.013951823068259685,0.020622717727798386,0.03513666356891963,0.02702642159428717,-0.019756117034237627,-0.011463431796143161,0.007514604191814295,-0.01804312434943201,0.012203628371217808,0.025272862842030674,-0.06596716241012422,-0.029405039992942354,-0.019552688274440858,0.026910801685428504,-0.03571111205890118,0.004454139898198771,0.02891264364536028,-0.015247520875414481,0.00027771970065984183,-0.035411213757204435,-0.02671740393207071,0.03337917444625818,-0.0010129941502101183,0.0022317473826289225,0.00012280018702304912,0.02987271145243956,0.01961269539303299,-0.028174536889234804,0.002757590698274715,0.010080758003689736,0.0014014240471202921,0.018336586217994895,0,0,0,0,0,2,5,0,1,2,20,0,0,10,0,4,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
