PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,PCA_52,PCA_53,PCA_54,PCA_55,PCA_56,PCA_57,PCA_58,PCA_59,PCA_60,PCA_61,PCA_62,PCA_63,PCA_64,PCA_65,PCA_66,PCA_67,PCA_68,PCA_69,PCA_70,PCA_71,PCA_72,PCA_73,PCA_74,PCA_75,PCA_76,PCA_77,PCA_78,PCA_79,PCA_80,PCA_81,PCA_82,PCA_83,PCA_84,PCA_85,PCA_86,PCA_87,PCA_88,PCA_89,PCA_90,PCA_91,PCA_92,PCA_93,PCA_94,PCA_95,PCA_96,PCA_97,PCA_98,PCA_99,PCA_100,D719,D738,D597,D739,D680,D732,D713,D709,D765,D754,D367,D715,D604,D366,D600,D016,D675,D379,D005,D599,D714,D752,D650,D721,D744,D689,D668,D677,D004,D717,D377,D252,D413,D375,D716,D130,D724,D648,D742,D768,D393,D411,D397,D399,D398,D330,D382,D327,D373,D725,D381,D380,D601,D679,D750,D392,D376,D034,D390,D606,D385,D035,D602,D389,D610,D621,D674,D378,D001,D384
-0.025316629578844386,0.25398816073097347,-0.1991046631724758,-0.1622535086357992,0.22956393180118964,0.1310486617975807,0.11328023480787584,0.12079993944067252,0.189085342901888,0.1990235634211971,-0.06850099992298797,0.02862515190848254,-0.14890976476257956,-0.006608389435767301,0.05527820112077258,-0.025834411247022918,-0.037920510024279666,-0.022231581433471537,-0.0163973069789963,-0.014481595837816984,0.028637256691056885,-0.02239533336515833,-0.038177159495639386,0.020356250875111045,0.024504449075604902,-0.03391433217614329,-0.18993282501826386,-0.06923200511092321,-0.02715597006971117,-0.0299603411645521,0.02700409099636392,-0.03375675852293167,-0.0016818388380651292,0.02310968826838594,0.03367277000099988,-0.07047662011779718,0.02149657401965186,-0.010225811329856706,0.040935499152610966,-0.0201195435442321,-0.014411736150504702,0.0044889137279624704,0.015124632763994502,-0.02609911895230041,-0.004167085763181217,0.0014412512223121246,-0.031225535243309625,-0.044407429954291484,-0.016146911275172367,-0.01663504695104919,0.030109974573605498,0.045880219227692975,0.033790739515246755,0.027518975501433465,-0.04900181423508086,-0.05085950202340552,-0.04189462017489859,-0.014581037452009855,0.02191774831721959,-0.017587507572283955,-0.04644046234465298,-0.03720649007971946,0.004959012481389814,0.02030080574933108,0.0030934794484952823,-0.022168849940431494,0.006244405687025292,-0.010311076864502885,0.004342529443858673,-0.03592841270860276,-0.0260082149859344,-0.014744937857135196,0.002287362025990621,-0.0045948564969464645,0.0053115257131709165,-0.01675079630591183,-0.007004849364316827,0.026167204972376117,-0.01333091900987169,0.028665271004945567,-0.02509951379745711,0.009698875838316275,0.00016822756107306644,-0.0037159537140257883,0.020841750681997957,-0.007418675208824501,-0.016733189715059955,-0.008731833352946543,-0.008090607311408732,-0.005710452713970329,-0.011277330209337216,0.0026712563140995627,0.00879432666778792,0.019077389725525286,0.002185343109674064,0.01209962686386424,0.0007353240780423789,-0.033706173707794315,0.02537852145789072,-0.015582507196825149,1,2,0,1,0,1,3,0,0,1,3,3,3,3,4,1,0,0,2,0,2,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.11342427067795516,0.4579251087710302,0.03911489156619606,0.017410105673023892,0.14982771694820227,-0.041910197355428475,-0.05947531418797336,0.05271672765728472,0.1106769101088528,0.16972627350221373,-0.03492850427906913,-0.02741856419134451,-0.021845603281681374,0.005923062827068774,0.057199932849950945,0.006365231852478384,-0.0032572706996076006,-0.08356971381811767,-0.05990433658770147,-0.010671086256377013,-0.04816002230327098,0.025011042062716884,-0.08340200372878784,0.02057734398290032,-0.02374323069863127,0.011517913306709093,-0.10381247456691212,-0.062472907787802186,-0.07447547964174543,0.07426176395789148,-0.02300817494100101,0.018161980033956582,0.022277765772834267,0.08414243167552614,-0.014895606166214225,0.022395325378107966,0.010545698666207103,0.037622793467938245,0.027132475632181564,-0.0656535289521662,0.02994868472652778,0.0029291959321686486,0.06846328269105667,0.019981342973270703,0.029905750758234192,0.03459612187214054,0.0050731094258999725,0.04057420044049126,-0.020141739556428943,0.07431152391784733,0.04767320585117543,0.03285654778118634,0.05451206454016685,-0.0076596408758997266,0.0016419095704487373,0.01805804661330751,-0.031690513353118045,0.022670060395850355,-0.009500016613308416,0.0205092743869717,-0.0363453306758349,-0.01827906171342448,0.017805939091622914,0.031939594059259974,0.00035581831523303666,-0.0072680971726571345,0.014954549744334295,0.015658514111957282,-0.036350364997049786,0.02796780761867041,-0.010080826830666138,0.04779898897140744,-0.0007259098061563121,0.04015489709251754,0.005028870585509666,0.0012425799411383397,6.067836352387549e-05,0.007908587039465988,-0.0020156219305443885,0.017540454388000677,0.008819903253749126,0.011976753091229201,-0.004598280432156154,-0.02788048202984253,0.0029420405323238768,0.018107649398406183,0.008336995714745953,0.015810203699171736,0.02991536523338818,0.005577406228528292,-0.03266655533694653,0.058281116227094545,0.0033413251006030476,0.0625202029973927,-0.008771203208470508,0.020322613083230884,-0.0028873437737830378,-0.006312604602961371,-0.028909629737321165,-0.00590320079284852,0,2,2,0,0,0,2,0,0,1,5,2,2,0,0,1,0,0,2,1,2,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0.08513492345977534,0.11316374678473431,-0.19190185360959136,-0.3135188240176886,-0.06793117367316692,-0.16318736412295604,0.03291033874683542,-0.10757129863052751,-0.07917393476528697,-0.25632431997426713,0.02118260150264362,0.11173325184798251,-0.0799152716078355,-0.02327228452781713,0.036475721733213076,-0.034138334276558685,0.036488373038951645,0.032423849412640676,-0.009259173633819336,0.05977965577647337,-0.018570723441104133,-0.047075557941099355,-0.0510980142779923,-0.012976215729718913,0.0009380024493941125,0.026697344799671015,0.0074954450354697555,0.023549508837380113,0.06820732550053502,-0.06212066557798703,0.05877085211171611,-0.012352088744724734,-0.09577551990028992,0.013740422072782954,0.039811267489113046,-0.07750727958349032,-0.014089529887994588,-0.007787069212852906,-0.06873206563022885,0.007095224494803324,0.00012051072809916505,-0.026370080212097614,-0.03929682566949813,0.043570045325018715,0.028499126799275947,0.0019603326472518168,-0.00811097444092595,-0.02097314443989854,-0.02368593600522645,0.03660491858507062,-0.0190930090872193,0.046415384746402735,0.02878571418800353,0.019201234568307246,-0.01565740415521972,-0.028374358617006705,-0.08691582867584773,0.012115604745826078,0.057464902619926685,-0.027840135629689223,-0.0011175743531055063,0.029085995772957354,0.005856407080159089,0.007224639485434656,0.005816512463604144,-0.025452138978225014,-0.003216123667913206,0.005008404097121444,-0.001539348626858776,-0.015384338490842421,0.009128078636565697,0.012419287591615563,-0.014470824614950585,0.02515794999680461,0.001327764472309501,-0.008496199742984059,0.026854203636070814,-0.009297923022481065,-0.02841892834339701,-0.024155537824961396,-0.041704652152413056,0.013075547403272884,-0.0016775014668015823,-0.03118804103107065,-0.01669182545185751,0.014016871342705108,0.0587729193677953,0.009099563897771442,0.013037746583272822,-0.01284175829241379,0.013638366657771274,0.015124305167906055,-0.006936393785783609,0.00702602992624821,-0.03373400084147163,-0.004297006507507077,-0.003592349651448515,0.02985349821691814,0.017130851557530274,0.012130468459976129,2,0,2,2,2,0,6,0,0,1,20,0,2,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.17142425394602678,0.5068073046453636,0.1775817305978069,0.08135957675862579,-0.0009223068237637433,-0.08485585968996918,-0.12368062069782446,-0.08679319918956141,-0.02177959114038053,0.07145177977178754,-0.06755706987145624,-0.10292519177890956,-0.040081328619912295,0.07815068538302498,0.11888049649149948,-0.054768732669136316,-0.0487442296880889,0.07810879781841552,-0.05982207839122908,-0.025413548405350907,0.01016019819122388,-0.05420690568399049,0.06002243713680769,-0.03736095623792555,0.01773358511743496,-0.06602710247732234,-0.06706948206529503,-0.13914371164267159,-0.010168817383314056,0.007681607240701983,0.05442142969016901,0.06590589694081561,0.006260970027769812,0.010408266729100606,-0.0013100670218119921,0.014500232101317023,-0.02271174672658129,-0.03829375294491176,0.014585588089451379,-0.01652837525862836,0.00457981090152014,-0.00484556511067525,0.031133582689443766,0.045516330301520205,-0.028014778770103478,0.009116184645673868,0.0034251371238924223,-0.0024965372233937137,0.014811357884620537,0.01675912338582925,-0.0007424599221448145,-0.021742867887660382,-0.031029231883258415,-0.022790575105802884,0.0011382844973651489,0.009475660621718457,-0.013625164988782768,0.011253354596897996,-0.031249092271918247,0.0022421008991584668,0.04043565719716598,-0.02540706848185154,0.010513977391386594,0.001215861912262228,-0.017062472124542157,-0.018824850276366167,-0.021647480692497043,0.04331822606223008,0.0018465649945999113,-0.0058320373453194605,-0.007275145957819659,0.005605104129769195,-0.019636723683457057,0.02371985791156879,-0.0021150953099495374,-0.008725298416573142,0.0030120961025315134,-0.0004476564191646165,-0.01567198021360114,0.021029935036771183,0.01372403934054365,-0.021028411245518738,-0.02211336633461649,-0.007497855647001497,-0.00970195824851253,0.02201870678027222,-0.003485129892804327,0.006955670840127709,0.003935779799040317,0.03232226270615012,-0.013435181094446455,-0.005236135032840185,-0.004507634827578197,0.0007235250316852309,0.030921234958289863,0.0025158764308223502,0.004025436167754667,-0.009968781219877182,0.0021542123647616124,0.01606245972389572,0,0,0,0,0,0,2,0,0,1,0,8,0,0,8,2,0,0,3,0,3,1,0,0,0,0,0,0,1,2,0,2,10,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0
0.3914481293815699,-0.2212729980120587,-0.2104691384600149,0.14149829997615693,-0.036101719848257635,-0.031231904159043145,0.04252985124708379,0.09899870958117235,-0.11165475660620917,0.10318876428564884,-0.07539949806484549,-0.15977094635787686,0.020037578486524276,0.1449106921752438,-0.006328252854656553,-0.16198130158413115,0.08358351793874352,0.063983216550337,-0.0018853478795888088,0.12660351040418588,-0.11798719933838778,0.09410568376587088,-0.0372612057605004,0.08552009732694056,-0.015781676057796,0.060778766719836605,-0.048228856646863466,-0.06693131723569642,0.004362280370196418,0.05864346433764814,-0.011015151707756014,-0.04379328858443034,-0.026968201284910086,-0.018215831712223633,-0.002349383474094984,0.018798633487400254,-0.03208858569241405,-0.06601342854251727,0.03024199360146687,-0.006486485052023809,0.013756312897235869,-0.008315264563255504,0.018082218634153532,-0.003945149953203879,0.0018966941476726302,0.0442168989137392,-0.011554643786610823,-0.012544808638958519,-0.03537127122230304,0.044648702742971974,-0.0056551158156110636,0.02058921816027448,0.006253540909601394,0.0020161496073272597,0.008144725252076112,0.005109470964996232,0.044980397843934615,0.01286388926283872,-0.009875343785455206,0.007466872632080422,0.016829531451050726,-0.011547174836130027,-0.031316242164102295,0.021723451381329223,-0.0031873451466880864,-0.0479512455823504,0.0571918953449371,-0.016937913253601323,0.009159069970288466,0.004690386549408315,0.002243439203827812,0.00028312832077377614,0.04390248659703354,-0.0556522948184551,0.014788723276033738,0.0032592597635659887,-0.002610371283472971,-0.02258744483010516,-0.025563870679826878,-0.025245675773401137,-0.008034775766953843,-0.04368486723193619,-0.016132171695792487,-0.003085516000027158,-0.014135004243437142,-0.004436279740288193,0.016564897189354524,-0.007850935467232055,0.010981417971294372,-0.036392043409757595,-0.01846732835129245,-0.030086181550589564,0.012902415019559327,-0.02001950339303884,-0.015919885209074905,0.01793768596173844,-0.025838696122033572,-0.010005219789318516,0.007501043324430575,0.01523155245447002,0,2,0,4,0,1,4,1,0,3,34,0,6,12,0,3,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,2,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,14,2,3
0.14545752985840632,-0.12054968661925117,-0.11892035615881721,0.1595330656049279,0.13434047171772567,0.1423846585326382,-0.13467389343293118,-0.033413062439028106,-0.08524183628380994,-0.027124775531103748,0.27335112043454307,-0.21417629246752476,-0.30187872071564376,-0.042996519013579246,-0.027712528956038037,-0.028920363110202043,0.04377765493017571,0.020990566276293122,-0.010578475976089904,-0.018987534619316584,-0.08536685738708692,0.037476873539573234,0.022261637041013208,-0.0019795267794977534,0.02500196678156131,-0.025290123702417705,-0.010581726555002747,-0.009383738943665624,-0.050170651647743494,0.03679460538643291,-0.07044911328797616,-0.005983917630284889,0.038367011624677524,-0.019160523691140137,-0.027972066676250396,0.0028500445712713487,0.01962579125200823,0.021710407400539727,0.0904016948839419,0.029948505939929544,-0.021054492633324064,0.006771231795223679,-0.005846080844317841,-0.04772752672848344,0.03841561510759995,-0.017110864925525694,-0.01715186607204394,-0.02281954512580536,-0.04327952721050981,0.006898373763682901,0.036604153057672305,0.00303530945479287,-0.05380148004904614,0.010615863195619196,0.0062111042447311575,-0.03554889473089182,0.03097530114085956,-0.038307393619971,-0.011878538858974011,0.015600897113149895,0.03445615829247258,-0.013277531210277946,-0.027546617236761033,0.01548776656796537,-0.0003109612035772785,-0.034914333164978995,0.011094138992135117,0.05474342834981433,-0.01029791990251019,0.03902159973811006,0.005614803282518209,-0.023223135525153107,0.0016166383312929064,0.018856373683398944,-0.00027886788633042087,0.03477057306634721,-0.016265424098019836,-0.025408003992317345,-0.060972573634507574,0.011452372575439749,-0.02270631036669051,0.031824087349079114,-0.023501237712178477,0.05461662354998475,0.08169862522924698,-0.07993421064555764,-0.009657246397143803,-0.023525326790955464,0.020334488493161978,0.026441336863667245,0.07273510567129833,0.05858061238298251,-0.007887681544849333,0.038220387309261805,-0.09192828186225314,-0.004916157597436138,-0.10137532367515904,-0.008530828013273208,-0.08486485898906318,0.008405453375511698,1,2,0,3,0,2,2,2,2,0,0,0,5,7,1,3,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,2,10,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
-0.2350084488282183,-0.22147403161963855,0.018245540510882265,-0.23663806047932145,-0.045690638491362845,-0.057809149263523735,0.05539102903223342,-0.024652842999918743,0.015136721534539807,-0.12748948272920516,0.023093554106708793,0.053411784877510846,-0.07201101192550413,0.07708106950322267,0.06207316934880053,-0.07014412410449988,0.08431344716866832,0.033121886619232675,0.09679024350249077,0.00733103229306443,0.02208090650080315,-0.0028448976296510846,0.03251171044824115,-0.010994873818812104,0.005845096738583725,-0.05092107331658758,0.06088116938757124,-0.06743279627727199,0.052151459244309605,0.015404803518160141,-0.005653012337091298,0.0468464688713794,-0.1119165937670007,0.0006016019382871704,0.08693405561669541,0.027920573550453257,0.05828044238418128,0.0366241698591054,-0.05248950125835713,0.03798261001716834,-0.025534383039332212,0.006203917717265962,0.028292365764888385,-0.012214798031197875,0.04742198922559871,0.026863801393394872,0.04463715591201198,-0.04553526731837263,0.012575528677755207,-0.024882509151576103,0.04448690318188815,0.020918596828503333,0.02990057179715023,0.0034552757634656317,-0.06500545422198815,0.009321387989637745,-0.0502620673320449,-0.032094942968298665,0.025852050921189283,0.00998254283427135,-0.014143077313446287,-0.02862880553352263,0.00613600375611765,-0.003855778766427176,-0.03337127949797921,0.011776299931608405,-0.07355754227208718,0.032781253675971234,0.01712930268755281,-0.009167570245103132,0.02881432470163949,-0.010697209424005268,-0.0014382246433869044,-0.0238370678141965,-0.026914153659770533,-0.023241115250618175,0.014488486026590981,-0.014469646476811815,-0.04466773107457658,0.009591498387598072,-0.05172433949321899,0.05401317613603082,0.046117412398256355,-0.008689560634286646,-0.02060769640086397,0.03358238764541244,0.033156264532335555,-0.05301113274918667,0.0686039413666461,-0.047661399629871815,0.03759993490603777,-0.031877974811757345,-0.01081622251857724,0.0339735559346241,-0.03398310132229799,-0.04251772047850265,-0.03518860426221025,0.04841601720841807,0.021611235555058457,-0.006298949297369585,4,0,3,0,0,0,6,0,0,0,16,0,0,0,1,0,0,0,1,0,0,5,0,4,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
-0.17373657052640015,-0.04658876797477477,-0.04716531006111101,-0.2694074722657032,0.16335341266641346,-0.15107006448845237,0.0373513532816571,0.04641945887139209,0.015624129552703125,-0.12386315130593391,-0.03596002336850468,0.08672978142278746,-0.1222701264508745,0.02587059197613889,-0.012336058928288065,-0.0751407458509487,0.019657012681453728,0.04103179708618658,0.14703130598182562,-0.012117481872799025,-0.02776819440169411,-0.04931476937914292,0.007647264483190107,-0.04449644551332526,0.005458648202869037,0.0034257801881707184,0.10850674792403761,-0.08285197900527695,0.1216087853823567,0.02643196881395902,0.0305492875064641,0.09992549545024662,-0.06938095293906105,-0.02092216230333118,0.07048800171928035,0.033979075513063325,0.03032264845190616,-0.023446640674671098,0.0012389898655221637,0.06564223412738379,-0.05356518304654135,-0.009003019924748383,-0.01706583658052733,-0.03497433918987569,0.09695197267899813,0.058418303660409364,0.06658793325963032,-0.01536856372054797,-0.009616674985121702,-0.05253727794785692,-0.00154837427138637,0.0344909471091833,0.05266415334602444,-0.006314115480126947,-0.05786706551059681,-0.030469833889297193,-0.0462297652151266,0.002406264154308207,0.045157330358886215,-0.03104058865095692,-0.006528992039169741,-0.006541336085341816,0.008074776195172554,-0.006984798881622355,-0.007879162452328963,-0.009038371329111844,-0.06860082503960818,0.0004611587208453727,-0.020173237786300088,-0.016695575956116638,0.009822603387131344,0.0031064297104136177,0.008872732279813916,-0.048085562665659796,-0.010485043402330689,-0.009990236905647973,0.0440364035131426,-0.010913989307645512,-0.02426488877774945,0.01967695495032941,-0.08713822309513757,0.07450169509008177,0.009433589981165818,-0.047741490325438826,0.018498156933681727,0.0305493105552889,0.027011873150285172,-0.07689232381746088,0.046624738899873217,-0.017684561025620663,0.04016617500037127,0.004824526739663183,-0.033120661806535716,0.01162022778724852,-0.022837049745865916,-0.045633685124910145,-0.004373145019971755,0.060449125133236664,0.04078299823211646,0.020084766721933326,3,0,4,0,0,0,5,0,0,0,13,2,0,0,1,0,0,0,1,0,1,4,0,4,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0.4402569509762728,-0.11607213030670331,0.17510823174670673,-0.2419616272385631,-0.0402508305639766,-0.04253349588820996,-0.09852320704196087,0.0491721035770905,-0.06787864008356269,-0.0033594166514527195,-0.05930474010386424,0.008107891098650826,0.011970105068997072,0.00498686421665667,-0.08174518097127087,-0.08867307853065691,0.059839113749551406,0.14046867775108166,0.06965020336381889,-0.05587077735190343,0.020392573731913534,-0.06866111472523544,0.04808135556976411,0.14670245771112383,-0.08391340038586285,-0.055308405519057524,-0.09346764206573517,-0.004951438314811629,-0.09461450447255285,0.06565713980881216,0.06336133692591187,-0.031635434971451076,0.032813224024698946,0.011703155511853865,0.02652404670393323,-0.004648457383992513,0.01862926848839252,0.05292008746981938,0.02427626126246203,-0.05822367614739797,0.04441935168616811,-0.020464908129346836,-0.012872049449642264,0.012090315757842252,0.037072137888170056,-0.045261637546997496,-0.013645790259651343,0.06728009588608436,0.029088628632489715,0.012564491919631118,-0.032836535097640104,0.018186537185180568,-0.02627057834565534,0.02930879004916316,0.05053377326053517,0.03918904224642123,0.013948258618771373,-0.0032733220768336223,-0.0043284851281786664,-0.027656878590783213,0.017078621266325637,-0.0016858773651141773,0.01465681944974527,-0.04113444210500358,0.007637200613585082,0.02285082927332454,0.0010501446996982917,-0.036962944130830566,0.041031718571956845,0.011010697369609614,-0.01209412575426302,0.017857810585749364,-0.03091864999629544,0.044028931993577256,0.034312498541820974,0.08066020593535808,0.026651305169468474,-0.047627107410458565,-0.006852904087241686,-0.038683488686669175,0.01983245948148103,0.04574745309096374,-0.02764620149565808,0.02285034868518287,0.026254309983272574,-0.028625625899694182,0.015895396498680776,-0.014153212170069533,-0.011535359435227772,-0.05057599893913959,0.009997503085732527,0.01983575960339915,0.019481155605655286,0.013639880821111321,-0.008712006314112567,-0.030744958649422914,-0.014607985602646246,0.02419244409067197,0.04098263282264242,0.01796209807584368,0,2,0,2,0,1,10,0,0,5,129,2,4,24,2,5,1,0,4,0,0,1,0,1,1,0,0,0,0,0,0,2,0,0,4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0
0.36932821486288514,-0.09356064052493733,-0.06280774452126776,-0.33579094866534837,0.08475305407308234,-0.03508532911867346,-0.15440836061739652,0.08638852879368125,-0.06420515934857099,-0.04964471967526361,-0.04118058162019805,0.013223460475421141,-0.02686583906660557,0.02854368289687636,0.03012657194835798,-0.15114270241115518,-0.021812477201512658,0.08136805611211438,0.05454939145674553,-0.11116999558419127,-0.03185802974988024,-0.12301280558892427,-0.022437498281331292,0.06404518552031441,0.007031402820552617,-0.0899339193781374,-0.031021956339425654,0.0058293102143869326,-0.07275427840672333,-0.04027833940564288,-0.07892982888329243,0.006915368935415769,0.04859739309901107,0.03471557349114952,0.015009352910416635,-0.03574851476568204,0.012347012564410734,0.048112282730472966,-0.04345993967960677,-0.03000515604212986,0.0258209181276079,0.033789059281838854,0.002548158585564987,-0.0654341494390889,-0.02559297638808388,0.10081533102990466,0.010471868426263704,0.015264750928639576,-0.06311376042093465,-0.01403771862114532,-0.017321370438206887,-0.01919782685624697,-0.011753916608534764,0.018844377873263384,-0.016203788624136503,0.05425135727706605,0.01378088681255798,0.038627932734083464,-0.01063944063952734,-0.02291500415744401,0.04414052730893054,-0.0408963527445617,0.027132188398752206,0.009484760860515407,0.0002648412682044743,-0.02458144254226488,-0.013533492727128746,0.038267880148676894,0.011295371583982458,0.0413983579601393,-0.009706194936685373,0.00737350213818902,-0.006933118555877665,-0.003437885741436223,0.007559532948030578,0.05334298727099007,-0.016063125032570846,-0.016598569838735658,-0.00911735980781754,-0.020424349004368094,0.007724647981748427,0.03323188336859156,0.030657238857249854,0.007411703842192294,0.006799253564471728,-0.0034675095512889387,-0.0007117891016551832,-0.018307202760457397,-0.011809777195790648,-0.004253762078788803,0.031017314370514894,0.004189874664696086,-0.023340527797353152,-0.038240750107528095,0.0023253611532969547,-0.021932901809317597,0.024271540826693545,0.008189861448782008,-0.009220954464616102,0.017324871369826418,1,2,0,4,0,0,9,0,0,1,93,0,6,37,1,2,2,0,1,0,1,0,0,2,0,0,0,0,2,0,0,2,70,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0
